0.0882399	-0.08172318	0.03439426	-0.037247155	0.052574437	0.12626441	0.07921246	-0.12166693	0.13616128	0.12857713	-0.0077393083	0.19345294	0.15983228	-0.14301011	-0.11907222	-0.1009269
0.098099284	0.0462613	-0.055588298	0.0059783016	-0.00560569	-0.10321212	-0.018413601	-0.1376695	0.020331219	-0.026070384	-0.07909048	0.053082235	0.114046454	-0.041009873	0.076082006	0.094225496
-0.06373742	0.18078029	-0.07088359	0.1688242	-0.022269338	-0.15709764	0.019305933	0.11207527	-0.04987304	-0.059644368	0.18467964	-0.22810076	-0.17516899	0.17008282	0.116405524	0.1603322
-0.025323538	-0.011676545	-0.09990632	0.06414061	0.039480794	0.0091007035	0.046226997	-0.027285885	0.06319317	-0.059005424	-0.11976682	0.059535194	-0.11524596	-0.102953725	0.16551486	-0.15628532
-0.123581566	0.065524355	-0.08729018	0.0911279	-0.014491818	-0.06456339	0.08846989	0.10464376	0.07816472	-0.08265854	-0.0195017	-0.05136017	-0.044263907	0.07043584	-0.023873694	-0.0030959751
-0.16112193	0.1042418	-0.08135684	0.024386168	0.070929915	0.03369606	0.04635307	0.0153963445	0.01558444	-0.050280526	-0.019992055	-0.048970427	-0.027575888	-0.041872546	-0.05232036	0.017398907
0.019554276	-0.14233457	0.17466232	-0.13949	0.007834779	0.17623731	0.17939201	-0.15267907	0.12226131	0.10200737	0.00641549	0.17501222	-0.048000395	-0.21674795	2.9862656e-05	-0.20873897
0.024370972	-0.08756252	-0.16738857	-0.051643234	-0.19798264	0.13500161	0.19978596	-0.039466247	0.17858805	0.15367064	-0.16990376	0.019260572	-0.037756182	-0.057751577	0.047547042	-0.06034775
0.020875316	0.07324667	0.06853905	-0.05102877	0.038429838	-0.09105033	0.08173759	0.08107428	-0.13357292	-0.11092713	0.04551658	-0.08704907	0.14586371	0.07865459	-0.07158976	0.06318884
0.024755608	-0.04330123	0.007081499	0.1507402	0.114322156	0.068975694	0.15710779	-0.093178414	0.067106515	0.12565275	0.041387673	0.10795824	-0.053748522	0.0030336375	-0.06284291	-0.09189365
-0.13412377	0.11708848	-0.13679019	0.050574724	0.114579685	-0.17256987	-0.14485146	0.15646265	-0.18679497	-0.1809724	0.24016511	-0.18502644	-0.07649547	0.19093263	0.119710304	0.048956495
-0.062706195	0.09887422	0.2401957	0.16791017	-0.096913315	-0.115418844	0.04073361	0.0759289	0.010818712	-0.25040227	0.01441436	-0.059555463	0.090995446	0.11489661	-0.014794132	0.13753533
0.027486969	-0.10465271	0.14335704	-0.22454742	-0.14219075	0.16335088	0.19237548	0.041065548	0.06921085	-0.03647198	-0.12748066	0.06551882	-0.037288412	-0.011550219	-0.1573543	-0.13323022
0.00011302866	0.016872294	-0.058539685	-0.123226605	0.10493687	-0.061547674	0.23867448	-0.17928569	-0.15612689	-0.018399738	0.1014884	-0.027418723	0.12579902	0.053679436	-0.14136824	-0.0029537547
0.13456942	-0.14803743	0.1268929	0.108028434	0.05585593	0.1401619	0.16368127	-0.15283339	0.13592046	0.063913964	-0.18244633	0.14569464	-0.05635753	-0.13208233	-0.07657413	-0.15900911
-0.19997306	0.07154374	0.015215042	0.19067347	-0.014412836	-0.0838652	-0.04665539	0.019525148	-0.06568155	-0.09043223	-0.011654393	-0.057025064	0.10678899	0.04051504	-0.074336395	-0.00042625453
-0.02342836	0.014261109	-0.16207945	0.12097453	-0.11996859	-0.05345597	0.027734833	-0.060534615	0.029033294	-0.05059226	0.1599328	-0.02992221	-0.099393204	0.045380455	-0.006226902	-0.027879372
0.03659842	-0.12507688	0.11324323	-0.01697877	-0.13745166	0.086275294	-0.08303994	-0.16358191	-0.07936351	0.05310127	0.15587126	0.007086713	0.17896815	-0.09445678	-0.08665052	-0.06475673
0.09100038	-0.10575554	-0.028760346	-0.15877418	0.18905103	0.01752426	0.038996704	-0.085384436	0.00015595797	0.095159054	-0.0033699062	0.15596749	-0.04113822	-0.21300815	-0.1010893	-0.15848489
0.10499984	-0.039021164	0.03715494	-0.073861934	-0.0028966784	0.020964071	0.03712166	-0.10450966	0.02629408	0.2220883	-0.0731756	0.095821224	0.07415452	-0.06196873	-0.043785762	-0.057563186
-0.016904624	0.14152615	-0.08282737	-0.006782859	0.020987049	-0.033860695	0.14273794	0.07280615	-0.14746551	-0.12641443	0.1535227	-0.07839056	-0.11215731	0.09878574	-0.01849572	0.08612283
-0.082090594	0.076744884	-0.088994406	0.14324123	0.18469048	-0.09708336	-0.065769844	0.08161844	-0.09151964	-0.15654126	0.14892496	-0.01907674	-0.08175118	-0.023655916	0.098776415	0.019067781
0.110666506	-0.18921797	0.115714155	-0.15005785	-0.097794235	0.15470341	-0.08482368	-0.21112898	0.11128619	0.21109527	-0.1382242	0.18379743	-0.042442083	-0.23491773	-0.06509821	-0.10574557
0.05665124	-0.10914579	0.109121405	-0.08429311	-0.012512232	0.16907252	0.08864116	-0.11370663	0.08082411	0.07162764	-0.057886656	0.11036869	-0.009396773	-0.09338586	-0.021272274	-0.029634634
0.03941164	-0.029607223	0.10708216	0.18965241	0.045156542	0.018738575	0.039022297	-0.11764878	0.16415039	0.10197479	0.055177294	0.037876822	-0.0358959	-0.111616634	-0.07537231	0.031299736
-0.16963117	-0.013975618	-0.04242717	-0.07535532	0.23774068	-0.009287012	-0.14798251	0.017917981	0.03983019	-0.1404693	0.099481605	-0.027923627	-0.17382154	0.049081694	-0.043976735	0.08473065
0.011410854	-0.005039713	0.048630267	0.17312557	0.11442141	0.07077761	-0.084174186	0.051795773	0.07591524	-0.01904137	0.076199934	-0.03818943	-0.1935414	0.042251594	-0.027115276	0.020806039
-0.046613164	0.039633114	-0.16528207	-0.03383391	-0.060812797	-0.059035487	-0.030572137	0.110662684	0.15010849	-0.029172955	-0.013273129	-0.02784284	0.013336229	0.01835669	0.024570413	-0.010374423
-0.195697	0.17083415	-0.10724446	0.15642944	0.16365366	-0.18874218	-0.16840564	0.1910528	-0.031535808	-0.13565053	0.26591876	-0.1826679	0.108836964	0.12923163	0.19089004	0.13767353
-0.030232891	-0.062013917	0.15241556	-0.12690952	-0.11148376	0.07753758	-0.08081762	-0.09738937	-0.08732241	-0.0011559146	0.063504204	-0.000109656685	0.053860795	-0.094369344	0.08429078	-0.03737724
0.10642892	-0.07211374	-0.029935408	-0.084688544	-0.065575965	0.07020135	0.11423081	-0.005953659	-0.016119162	0.00060794404	-0.12709622	0.070786215	0.049800213	-0.08669733	-0.0766948	0.0046474948
0.02838931	-0.021184994	0.15033095	0.1377087	-0.04691411	0.055522107	0.09033284	0.020081282	-0.01755844	-0.046008863	-0.11855963	-0.025260752	-0.020260964	-0.06217799	-0.05611061	-0.08452662
0.038806554	0.07083952	-0.08672382	0.11534523	0.14552459	-0.035521932	-0.023648422	0.04190884	0.0027837493	0.07849206	0.017172916	-0.12385166	0.034940705	-0.012850959	-0.014683132	0.024149105
0.11539841	-0.14007169	0.17172903	0.073192395	0.039307	0.12837343	-0.09059609	-0.12765615	0.03874683	0.17432603	-0.006566882	0.0924776	0.13816674	-0.13035303	0.13030265	-0.05580755
-0.03518603	0.1651453	-0.046724204	0.11382021	-0.0030118392	-0.12030266	-0.02508135	0.0615244	-0.12521484	-0.07333832	0.06760387	-0.10740649	-0.09252221	0.11095198	0.17150834	0.09589677
0.013783946	0.006229869	0.13809887	-0.14616029	0.09513181	-0.0054700775	0.14004032	-0.0068041226	0.18938524	-0.08226013	0.08292644	-0.02200488	0.09654973	0.05562084	0.1173617	0.019141134
-0.04518505	0.08681052	-0.0017033912	0.090583794	0.09784553	0.029701294	-0.1708086	0.05549774	0.002392755	-0.061124124	0.12039762	0.024371097	0.06017767	-0.0008883233	0.09119498	0.095234066
0.09545582	-0.0977613	-0.058074154	-0.18709837	-0.08992672	0.047404926	-0.12009926	-0.0027092963	0.13934234	0.064776495	-0.09348289	0.047552314	-0.054602675	0.045830503	-0.061126262	-0.10976782
-0.02947519	-0.10945031	0.12695616	-0.046998575	0.0013556933	0.123219565	0.014343327	-0.016241731	0.05750899	-0.005111507	-0.21838588	0.09499734	-0.09805617	-0.051335722	-0.0546087	-0.05542666
0.0012685513	-0.07683575	0.04745987	-0.11939748	-0.0788333	0.05144904	0.034822367	-0.018526344	0.13258642	-0.04433845	-0.11533471	0.054802068	0.06367686	-0.12664096	-0.042274427	-0.04721242
-0.17808211	0.26673585	-0.14072353	-0.00207243	0.18632735	-0.270054	0.016841643	0.21838278	-0.29905963	-0.1500774	0.13825797	-0.27896693	-0.013783584	0.21884622	0.15655284	0.17418198
-0.041716255	-0.026972847	-0.114958614	0.051009383	-0.11318597	0.03701207	-0.021561157	-0.056460213	-0.13578968	0.120222144	0.062686525	0.021523833	0.119647376	0.07861988	0.0032987823	0.043546494
0.116143785	-0.09504045	0.118748926	-0.021868804	0.09911693	0.09300559	-0.024599195	0.0058415877	0.07582687	0.05512186	-0.12737526	0.15083198	-0.049520086	-0.08201019	0.028587433	-0.080388434
-0.22882615	0.105937704	-0.06457243	0.014828561	0.08224668	-0.06574226	0.040040717	0.06476574	-0.1163285	-0.030595025	0.053694382	-0.1565828	-0.18184426	0.09691577	0.110596746	0.19765782
0.2212789	-0.19018705	0.2538376	-0.15188545	-0.04681447	0.17421882	0.21524408	-0.25801948	0.16254663	0.17552254	-0.06293672	0.17245577	0.14826788	-0.22409841	-0.0002699211	-0.22610104
-0.09089246	0.07312111	0.0019837997	-0.07769357	-0.18603802	0.046365947	0.014094925	0.042595595	0.08714215	-0.03586501	-0.07357728	0.028799823	0.038060933	0.06497696	0.03473714	0.061423607
0.16413765	-0.063006245	0.0030635456	-0.07977719	-0.109262295	0.0016165182	0.005715247	-0.11159028	0.056144893	0.17623469	-0.04392685	0.039677713	-0.0055564144	-0.118867524	-0.12716016	-0.12017553
-0.012559781	-0.07892521	0.124288194	-0.124988034	-0.11840725	0.059701174	0.11367056	-0.11160462	0.09819087	0.1858767	-0.013646405	0.18367083	-0.0494637	-0.018379912	-0.028835932	-0.025575757
-0.084288456	0.07241238	0.10009435	0.0012214681	-0.17156248	-0.06837041	0.039669156	0.04048687	0.010668578	-0.048387434	-0.09409761	-0.04908294	0.09525903	0.010484532	-0.03143206	-0.06701526
0.10715515	0.053302485	-0.010582013	0.038815416	-0.057744276	-0.044387743	0.032946806	-0.100725636	0.038808215	0.06978636	0.11696849	0.031236341	0.0852234	0.011403746	0.015824739	0.04329536
-0.021347547	-0.040574778	-0.09589026	0.09460773	0.19133544	-0.10334434	-0.0554602	0.048051685	-0.05494044	-0.059103034	-0.056424186	0.001806246	-0.006612976	-0.01397193	0.03241064	0.044741493
-0.07781188	-0.001280528	-0.08074948	-0.06521922	0.083054624	0.06260326	-0.06728805	-0.05308277	0.11648791	0.05788102	0.070879534	-0.017864846	-0.015832368	-0.042109683	0.016571704	-0.057149213
0.016682582	0.03092172	-0.15421501	0.24362326	0.046131056	-0.011533715	-0.05020508	0.047481995	-0.104005	-0.067300335	0.010431504	-0.12645522	-0.08545045	0.015517773	-0.08281141	0.03982908
-0.03133816	-0.07482811	-0.10034293	0.09473816	0.09028424	0.08376391	-0.053461228	-0.0885912	-0.13060184	0.10039681	0.0061582113	-0.05701298	0.0752981	-0.07385814	0.22268967	0.051929586
-0.027927795	-0.059405107	0.0067552817	0.015568765	0.17091621	0.17020974	-0.13098873	-0.0724797	0.13285542	0.0033751456	-0.08077657	0.054178886	0.052090954	-0.022545239	-0.041683134	0.0034750109
0.11494053	0.036921855	0.084982686	-0.074807085	-0.105597846	0.033992033	-0.040937368	0.031914115	-0.02618848	0.00882644	0.053271353	0.06592539	0.0014916095	0.059368826	0.018137673	-0.04636319
0.19583899	-0.04402689	-0.020039026	0.10511598	0.029719751	0.07714732	-0.0002718392	0.029976452	0.30567402	0.04642906	-0.021208499	0.10473091	0.09801122	-0.12268614	-0.04608005	0.015986871
0.061282624	-0.03181932	-0.04142629	-0.112424545	0.063871555	0.047623903	-0.054238845	-0.04468189	-0.009351529	0.008590595	0.07521224	0.030259622	0.0057319393	-0.030563641	0.06408014	0.010634084
0.17720383	-0.09041749	-0.13723871	0.06505475	-0.06407077	-0.020644471	0.14721489	-0.089639835	0.1392556	-0.019904329	-0.1466536	0.13905437	0.014641261	-0.1056952	-0.0607615	-0.14676926
-0.063637495	-0.013629204	0.05205531	0.10092142	0.1478831	0.027843377	-0.013848103	0.10625863	-0.067543544	0.02214699	0.0048775603	-0.13464311	-0.097192235	-0.030531108	-0.13061231	0.018131264
-0.035803273	0.020383067	0.075603664	-0.032157015	-0.040753797	0.044820983	-0.054953936	-0.009888012	0.040291615	-0.115106724	0.048262566	0.0680898	0.01876351	0.04477856	-0.044778474	0.00048185428
-0.064774744	-0.025965672	-0.005712753	0.008886716	-0.09629353	-0.0030619241	-0.054019347	0.07017824	-0.16746283	-0.025101576	-0.160861	0.037489023	0.03556671	-0.016186595	0.080276	-0.057246085
0.099159226	-0.09877292	0.06600785	0.14339937	0.023855856	0.0440079	0.13476329	-0.04557274	-0.009829164	-0.02098081	-0.108615175	0.11370635	-0.22009265	-0.10431691	-0.09304738	-0.002602687
-0.0603471	0.1187641	-0.09348241	0.21970718	0.01885181	-0.09856966	-0.046758186	0.12452121	-0.20599003	-0.09588232	0.083761096	-0.10779993	0.028053038	-0.01795712	0.047429383	0.09690088
-0.03619967	0.04236113	0.021102414	-0.11072501	0.1061387	-0.14013651	0.052904915	0.06491212	-0.012155796	-0.12640741	0.010996357	0.002481313	-0.0871641	0.03460668	0.005702245	0.04648364
-0.10731746	0.11907993	-0.01299566	0.086955324	0.012933256	-0.106044434	-0.12980732	0.09775318	-0.1591366	-0.10378685	0.11169298	-0.05559363	-0.051558644	0.07979524	0.24487904	0.17454867
0.006848545	0.0132036535	0.14121936	0.03812085	0.18168545	0.03490888	0.03703265	-0.08310817	-0.03889834	-0.082281925	0.19265147	0.049256943	0.13099882	-0.019444978	0.095261365	-0.009614081
-0.14334191	0.08789678	-0.06053787	-0.10261159	0.022049902	-0.10600757	-0.34019402	0.06753381	0.038851205	-0.027417783	0.14281662	-0.072319776	-0.20832722	0.02639559	-0.084719986	0.06713413
0.19248362	-0.06963513	-0.07259797	-0.011928417	0.00080237054	0.09117062	-0.02026796	0.0069919177	-0.16006999	0.057959165	-0.05929033	-0.035224598	-0.13596366	-0.04788759	0.08065574	-0.062625565
-0.28691852	-0.04926509	0.019979428	-0.022752943	0.20923533	0.08104867	0.14146413	0.0056138993	-0.048560932	-0.14070612	-0.022779886	-0.0034667945	-0.102422215	-0.10067452	-0.08283001	-0.034349
0.10403347	-0.03121925	0.07641467	-0.16305721	0.06657453	-0.05143614	-0.03697402	-0.03101276	-0.007896705	0.1122322	0.09371861	0.053561527	0.023392715	-0.021841953	-0.12749358	-0.02881713
-0.068952456	0.0057637906	-0.09150893	0.121519394	-0.0975022	0.023149073	0.07537859	0.043916978	0.020671627	0.04011891	-0.0041575977	-0.028763218	0.03784695	-0.024757763	0.013199393	0.008990837
0.052386157	-0.14281411	0.24941997	-0.12649873	0.010507529	0.21365917	0.11742766	-0.13259822	0.08523872	0.110088006	0.00034470213	0.09460868	0.07538742	-0.19026572	-0.2116264	-0.1875455
0.112347215	-0.122219026	-0.039155986	0.15105617	-0.06883184	0.04119375	0.02434941	-0.06002423	0.04555609	0.12770084	0.014081076	0.038181115	0.11148473	-0.041154813	-0.088641256	-0.05933449
0.029483613	-0.033165127	0.0023328222	0.057792645	0.024663735	-0.014984719	-0.04723433	-0.015155292	0.02216574	-0.025003381	-0.028962124	0.04874692	-0.038659822	-0.010741688	-0.07164568	-0.065460466
-0.034756467	0.07250889	0.029022917	0.12343676	0.01943859	-0.11861471	0.052875284	-0.01971408	-0.06446046	0.030016383	-0.026555635	-0.100355655	-0.0023897379	0.116586745	0.06913906	0.104927525
-0.15442818	0.15367286	0.018138742	0.006330893	0.1388511	-0.05013872	-0.09609743	0.104996346	0.011673649	-0.1185842	0.028883843	-0.12128134	0.014570634	0.095561154	0.06228624	0.15182696
0.17532177	-0.08388336	0.08506937	-0.18470727	-0.24947187	0.05723604	0.16372134	-0.0352512	0.03320436	0.2011862	-0.0664803	0.09964757	0.061715398	-0.10156787	-0.16201855	-0.04543927
-0.012733112	0.010665706	-0.048827	-0.06286242	-0.12102486	0.06736842	-0.007524026	-0.014263074	0.032336224	-0.0061117075	-0.11074683	0.00038922907	0.17226051	0.0844366	0.026842149	0.105422944
-0.08849416	0.02018579	-0.05838739	0.109610975	0.084743984	-0.0856747	-0.040419042	0.048334025	-0.08218277	-0.02432958	0.07162923	-0.06265933	0.033074792	0.027687183	0.01603649	-0.017691936
0.12176672	0.05280855	-0.09512231	0.05474051	-0.057136826	0.0024066449	0.033709846	0.031837642	-0.073640764	0.026867164	-0.025892096	0.035653688	-0.11107094	-0.06024999	0.081629686	-0.028929228
-0.02377927	-0.019133093	0.077601396	-0.015136442	0.045586202	-0.01080698	0.17784786	0.04043515	-0.12314307	-0.11092095	-0.044107553	-0.13822637	0.010710303	0.08048903	-0.12270632	0.035923865
0.12113474	-0.05808268	-0.12768923	0.12242893	-0.09036079	0.042568326	0.039582845	-0.027020393	-0.07504561	0.15236574	-0.04542017	0.07292763	0.14506511	-0.010440514	-0.03652768	0.016652528
-0.053408697	0.010898624	-0.16589408	0.175257	0.15505764	-0.004160021	-0.15477563	-0.0069455258	-0.035146873	0.11502708	0.10610305	-0.034840744	0.15788752	0.04474396	-0.03634427	0.12741461
0.024350682	-0.09629394	-0.045573995	-0.0813286	-0.14205089	0.10473252	-0.018603224	-0.026995823	-0.07383247	0.068861075	-0.1345349	0.113595136	0.122231424	-0.112756245	0.007107606	-0.06716738
0.058104932	0.14272974	0.0101527115	0.06357232	-0.06321772	-0.13577025	-0.03954899	-0.0016428401	-0.010059989	-0.17645068	0.011566674	-0.023556465	0.041651793	0.03059528	-0.054605488	0.05953809
0.014962943	-0.051928766	0.12176402	-0.05737432	-0.007179236	0.018485624	0.0858157	0.011839575	-0.07741998	0.03957634	0.06925074	-0.010167415	-0.019486796	-0.017411036	0.050617866	-0.020949405
0.14865087	-0.07229671	-0.12065158	-0.06922118	-0.14657317	0.09721406	0.0920229	-0.07933529	0.043381706	0.07931427	-0.15562683	0.13434261	0.03727438	-0.06848877	-0.10802493	-0.0779244
0.009527615	-0.03286828	0.05247918	-0.033485685	0.012314125	-0.03416934	-0.002485845	-0.043519523	0.0642097	0.011318677	-0.061523423	0.0067751654	0.0018219509	-0.05243618	0.06498041	-0.054507773
0.06398505	-0.08035072	0.12877682	-0.107450545	-0.16776118	0.02824284	0.050079063	-0.20250405	0.053078555	0.020527886	-0.109073035	0.116513826	0.11225357	-0.15713432	-0.03343057	0.0023216344
0.084172845	-0.2101558	0.09063425	0.087247215	0.031225652	0.12505245	0.17098197	-0.2212421	0.17741306	0.24275735	-0.23317297	0.19206291	-0.0017179403	-0.1851046	-0.019561077	-0.17209114
-0.09403608	0.06884057	-0.026170842	0.187093	0.10514021	-0.08721962	-0.16667865	0.10846074	-0.038049117	-0.0197264	0.054695487	-0.06283262	0.062189873	-0.012268649	0.1281408	0.10964743
0.13042603	-0.16544093	0.080354705	-0.15285261	-0.015799606	0.12724468	0.12727466	-0.17221147	0.10337743	0.11792086	-0.05720177	0.19843043	-0.053192813	-0.16461752	-0.09555092	-0.18962003
0.02348165	-0.08106357	0.1064227	-0.0651843	0.049774166	0.014396966	0.05719379	-0.06650338	0.119448185	0.1333903	-0.048911273	0.08559933	0.08394718	-0.07472255	-0.05453017	0.062289424
-0.0144405365	0.13349462	-0.11152214	0.034117285	0.05274282	-0.03865939	0.031214131	0.12503505	-0.13953973	-0.055928826	-0.03559937	-0.083914615	0.107252076	0.067466244	-0.033646543	0.14698945
-0.049665175	0.04683152	-0.04450274	-0.068278246	0.059744228	-0.081499405	-0.15649986	0.06864799	0.07450548	0.07427326	-0.07251767	-0.02844332	-0.03235823	0.10066974	0.046205085	0.08581069
-0.020990688	0.040062867	0.11177603	0.11795737	0.031966854	0.04052679	0.037628528	-0.021528898	0.06989311	0.055348057	0.030651927	-0.004027582	0.07151733	-0.08402852	0.11722855	0.02716062
0.07085961	-0.01636448	0.038123176	-0.16213523	-0.029603442	0.07925459	0.14032556	-0.048862956	0.06375374	0.075553365	-0.19141497	-0.02940087	0.0871122	-0.039483663	-0.1517393	-0.026998281
0.10446337	-0.09295219	-0.007248481	-0.072695985	-0.09133626	0.026396824	-0.035521828	-0.054171544	0.04416951	0.060020696	0.107160196	0.06906144	-0.028775549	-0.060315363	0.016207064	-0.099654466
0.052170333	0.06407416	-0.03716312	0.078357026	-0.095590994	0.037159882	0.14432187	0.04514823	-0.07810602	0.06362387	0.14891511	0.05988875	-0.0059647583	0.026939705	-0.133817	-0.007126934
0.013226644	0.026860667	0.0882043	-0.31056783	0.17704856	-0.058816016	-0.017467033	0.030596398	-0.00048869837	-0.17338553	0.06668308	0.017545512	0.16633922	-0.042759426	-0.04246252	-0.009640558
0.15225537	-0.12489363	0.10233686	0.105608374	0.12818313	0.034776326	-0.12476444	-0.0794806	0.011020997	0.11864302	-0.029906545	0.026384873	0.17297152	-0.092702515	0.045737635	0.026130864
-0.04641237	0.098011896	-0.044678826	-0.037905995	0.059305828	-0.16339721	-0.075602785	-0.025495892	-0.0765795	-0.14326747	0.015394796	-0.18846495	-0.056374975	0.1749152	-0.020008117	0.025784014
-0.08525879	0.004027367	0.11134483	0.16819343	0.029916	-0.057234257	-0.00077538716	0.0020861551	0.0072512263	-0.15150139	-0.018994706	0.0012783252	0.04337486	0.0143092815	0.07679009	0.052707236
-0.0122291185	0.18361676	-0.103449464	-0.024595672	0.08947848	-0.2309412	-0.01443452	0.14673552	-0.1358267	-0.10706786	0.13229139	-0.20632553	-0.049259216	0.21514876	0.14252295	0.0994827
0.022609422	0.1662492	0.057621628	-0.09275728	0.08237786	-0.17027912	-0.08574525	0.22254659	-0.04669289	-0.17992954	0.0908868	-0.22358632	0.20705462	0.1988568	0.1049461	0.0696756
-0.004858564	0.08130441	-0.095178686	0.128975	0.12295616	-0.09298768	-0.12960269	0.11231682	-0.090728976	-0.13970421	0.0561244	0.0073917485	0.046421383	0.10100933	0.07039734	0.10335849
0.07277776	-0.09170048	0.12830135	0.1811933	0.16286668	0.14529645	0.119987324	-0.03602386	-0.011191579	0.11607373	-0.0591095	0.06671785	-0.058711737	-0.15344994	-0.06136608	-0.039268386
0.12590066	-0.1570671	0.06342593	-0.10631201	-0.10419998	0.1852784	0.04658716	-0.15724185	0.08729585	0.12501924	-0.17466548	0.18556663	0.13462187	-0.18449222	-0.043038443	-0.14176044
-0.15746418	0.09497003	-0.066912495	0.028007928	0.027974522	-0.10620619	-0.1823561	0.027899325	-0.07793139	-0.15951164	-0.02287664	-0.08031106	-0.016954964	0.12255894	0.11512367	0.17660774
0.15564685	-0.13573173	0.11541197	-0.20558415	-0.023084052	0.115041524	0.10847057	-0.1872021	0.12954926	0.050158754	-0.2077464	0.15584543	-0.003623403	-0.18523094	-0.048286907	-0.17784789
-0.13300034	0.16023225	0.11072475	0.06153407	0.15966493	-0.11544977	0.01325575	0.181538	0.023746932	0.06870927	0.15471347	-0.2373253	-0.020282673	0.19536136	0.12500608	0.18522465
-0.029290745	0.02872191	-0.14363521	-0.13751797	0.104469076	0.08832392	-0.052510425	-0.04357678	0.047202364	0.07367212	0.14137599	-0.058544565	-0.12338393	0.015503837	-0.10582216	0.071401946
0.15860002	-0.11078444	0.04190284	-0.09931712	-0.0872293	0.14356916	0.018572936	-0.15609655	0.12628564	0.14302485	-0.1375087	0.06660083	0.031001357	-0.08738711	-0.081976034	-0.07794111
-0.031284828	-0.02364422	0.04204743	-0.06355984	0.08267153	0.12790555	-0.019167887	-0.11366791	-0.032214094	-0.016166966	-0.14107145	0.19671994	-0.08828369	-0.10723496	-0.08028224	-0.14234623
-0.04788521	0.005925916	-0.070125796	0.14501153	-0.11748683	0.015137095	-0.03562185	-0.09640028	-0.03026873	-0.014767174	-0.08527122	0.014086111	0.12557386	-0.031682547	-0.07585156	0.052172
0.10468413	-0.020007577	0.08188004	0.115767725	-0.08075499	0.1506459	0.105258785	-0.10129474	0.019244969	0.083805844	-0.03611036	0.07338787	0.05850436	-0.15000117	-0.09366428	-0.12013669
0.013455604	0.07030317	-0.1554971	-0.05108731	-0.04225667	-0.09579801	-0.16514786	0.06398333	-0.18138576	-0.10647911	0.23266733	-0.022290245	-0.09379209	0.099272124	0.19855133	-0.0044496534
-0.029279975	0.09261365	0.012470652	0.07516842	-0.074134536	0.07147615	-0.07737464	-0.010812026	-0.016691964	0.06717018	-0.024769925	0.017673805	0.1473034	0.060885064	-0.08848937	0.09853778
0.16677774	-0.18364754	-0.053475954	0.015037763	0.09518175	0.09082603	0.089695364	-0.08549514	0.08332975	0.049539667	-0.011569332	0.123962544	-0.0035610695	-0.116511665	-0.083141476	-0.09083942
-0.12427142	0.04041151	-0.038684543	-0.15109263	-0.093718655	0.11835478	-0.12721922	0.12679842	-0.17309132	-0.1847839	-0.08345445	0.11932376	0.1886676	-0.11918559	-0.057852924	0.060553964
0.03530984	0.10631189	-0.12868463	0.04688676	0.08959614	-0.12841359	-0.0750486	0.1303011	-0.07766542	-0.07290407	0.0134109985	-0.109300464	-0.14624667	0.041545466	0.019168522	0.017266782
-0.0037092296	-0.07675495	0.13617313	-0.0067635644	0.12555596	0.10957819	-0.042545762	-0.100028746	0.2139905	0.09028514	0.028320849	0.1318013	0.117085084	-0.13526416	-0.064690985	-0.07557233
-0.041613393	-0.030703042	-0.013313783	-0.23862322	-0.15925494	0.02560679	0.1150037	-0.035767563	0.13955358	-0.095889375	0.0175958	-0.005177039	0.13022721	-0.008306423	-0.18125874	-0.07929507
0.013770931	-0.20315756	-0.025771113	4.7512152e-05	0.042631723	0.20103352	0.08998382	-0.18486898	0.16691273	0.26987502	-0.17906873	0.20490077	0.013835205	-0.18560146	0.025755132	-0.13368419
0.11755188	0.13429904	0.21163599	0.063105755	0.12958102	-0.013156515	-0.06684129	-0.0042908294	-0.04141659	-0.10984522	0.04166346	-0.12609988	0.03342582	0.07767431	-0.03946456	0.05026356
-0.043838296	0.08916115	-0.1579917	-0.0165733	0.09601112	-0.042554416	-0.20456815	0.10572068	-0.22943878	-0.095016725	0.071829066	-0.10250296	-0.13191219	0.09164073	0.11874716	0.17222102
-0.11565154	-0.1685487	0.110479064	-0.09246911	0.111943856	0.08125223	-0.050178956	-0.032883275	0.119038425	0.043972157	-0.1275663	0.168882	0.05263188	-0.1867264	-0.04410175	-0.11736319
-0.10233989	-0.0601558	-0.099143304	-0.08701763	0.0034766053	0.053468354	-0.0430934	-0.027821738	-0.028695978	0.0021233666	-0.051792204	0.07365103	-0.11609546	0.051222805	-0.018065868	-0.03719859
0.055734202	0.09394651	-0.16778702	0.06646834	0.03767582	-0.09714879	-0.10259511	0.075358726	-0.1634129	-0.015580236	0.16468993	-0.052481484	0.044015292	0.055591557	0.18180072	0.095785074
-0.11721188	0.1004754	-0.014212744	0.051697783	0.10772361	-0.10853543	-0.18655197	0.11314693	0.106410116	-0.041884046	0.032326046	-0.2524319	-0.03950767	0.21984099	0.15477777	0.10143742
-0.019317703	0.0152908005	-0.07880385	0.08002773	-0.01941122	0.03616877	0.16128913	0.038249176	-0.011063287	-0.010932494	-0.06009961	-0.052904952	-0.04577975	0.12991573	-0.027851786	0.0943621
-0.10400184	0.12336892	-0.045621697	0.25480545	0.24141712	-0.2176641	-0.15367265	0.12181591	-0.08701459	-0.23299907	-0.053621076	-0.17847836	0.07478577	0.25499123	0.13664529	0.199141
0.07673488	0.026578842	0.14753512	-0.13760284	-0.14563978	0.08298897	0.040069822	-0.063548684	-0.01994563	0.0012274985	0.14404431	0.056519467	-0.024068508	0.011620869	-0.10092856	-0.019217335
